Actual,Predicted,Proba
1,0,0.08153952
0,0,0.48023888
0,0,0.016549086
0,0,0.0070145484
1,1,0.63584924
0,0,0.06575961
0,0,0.016625157
0,0,0.1768185
0,1,0.91081077
0,0,0.0041923504
1,1,0.8217082
0,0,0.0062988023
1,0,0.21250987
0,0,0.024861101
0,0,0.018188449
0,0,0.096972056
0,0,0.039140876
1,0,0.34154
0,0,0.37322035
0,0,0.084089026
0,0,0.017494135
0,0,0.018237079
0,0,0.08943699
1,1,0.8246188
0,0,0.16686743
0,0,0.1163198
0,0,0.09231662
0,1,0.7176536
0,0,0.014809473
1,0,0.03448252
0,0,0.12621409
0,0,0.011198314
1,1,0.57867277
0,0,0.020488905
0,0,0.1120968
1,0,0.013789319
1,0,0.23121037
0,0,0.019394988
0,0,0.187484
0,0,0.022031821
0,0,0.036055967
1,1,0.8981924
1,1,0.81514764
0,1,0.5266697
0,0,0.02062187
1,1,0.5785561
0,0,0.12647933
0,0,0.032983597
1,1,0.6899528
0,0,0.0047575883
1,1,0.5770027
0,0,0.011520198
0,0,0.07095088
1,1,0.7426469
1,1,0.65209025
0,0,0.22451481
0,0,0.0047100843
0,1,0.526607
0,0,0.1217991
0,0,0.010954358
0,0,0.25950164
0,0,0.005889371
0,0,0.2710176
0,0,0.02445784
0,0,0.05596582
0,0,0.06923907
0,0,0.01130993
0,0,0.016281813
0,0,0.018585566
0,0,0.1391235
0,0,0.0061862967
0,0,0.4847934
0,0,0.06117012
0,0,0.15011886
0,0,0.011116214
0,1,0.5150159
1,0,0.22282876
0,0,0.020946857
0,0,0.03648711
0,1,0.52300704
0,0,0.19621022
0,0,0.08317536
0,0,0.08000748
0,1,0.64758676
0,0,0.012302519
0,0,0.011980183
1,1,0.72747624
1,1,0.79454654
0,0,0.16211961
0,0,0.17576373
0,0,0.055666786
0,0,0.060229648
1,1,0.7949081
0,0,0.05755179
0,0,0.42177674
0,0,0.02800974
0,0,0.031804364
0,0,0.11162911
0,1,0.5811514
0,0,0.07133366
1,0,0.43447208
0,0,0.01818766
0,1,0.5151544
0,0,0.08291242
1,0,0.104302116
0,0,0.057403438
0,0,0.007781368
0,0,0.036453776
1,1,0.6227797
0,0,0.112602964
0,0,0.020805247
1,0,0.20468515
0,0,0.038677104
0,0,0.068666644
