Actual,Predicted,Proba
0,0,0.2956659
0,0,0.3291806
0,0,0.1363932
0,0,0.40482542
0,0,0.1698784
0,0,0.16065884
0,1,0.57844174
1,1,0.71021885
1,0,0.24338582
0,0,0.3450578
0,0,0.33055595
0,1,0.714932
0,0,0.10005046
1,1,0.7210288
0,0,0.30911595
0,0,0.12032824
0,0,0.23249903
0,0,0.10125206
0,0,0.10659692
0,1,0.5634309
0,0,0.22302811
1,1,0.6159869
0,1,0.6220208
0,0,0.18927118
0,0,0.16892207
1,1,0.732483
0,0,0.16065884
0,1,0.5517688
0,1,0.52544427
1,1,0.65447694
0,1,0.6571043
0,1,0.5634309
1,1,0.6237377
0,0,0.22356382
0,0,0.3725167
