Actual,Predicted,Proba
0,0,0.09364222
0,0,0.104417294
1,0,0.3164725
1,1,0.54194146
0,1,0.59536844
0,0,0.19308373
0,0,0.031465713
0,0,0.014508924
1,1,0.7183102
1,1,0.7787441
0,0,0.17189705
0,0,0.3263145
1,0,0.22001886
0,0,0.037479572
0,0,0.048912752
1,0,0.17973077
0,1,0.5258573
1,1,0.6816322
0,0,0.04770574
0,0,0.17730388
1,1,0.8110053
1,1,0.7451562
0,0,0.15174793
0,0,0.143139
0,0,0.41554803
0,0,0.18950246
0,0,0.020477256
0,0,0.049287606
0,0,0.032617
0,0,0.01354514
0,0,0.010935791
0,0,0.021353802
0,0,0.032329872
0,0,0.019994816
0,0,0.34767455
0,0,0.03751685
0,0,0.4476297
0,0,0.004395668
0,1,0.55262405
0,0,0.019811977
0,0,0.21522939
0,0,0.102836445
0,0,0.07334097
1,0,0.37982112
0,0,0.026765939
0,0,0.26915643
0,0,0.08427629
0,0,0.054259613
0,0,0.023679746
0,0,0.070527285
0,0,0.04462
0,0,0.020789681
0,1,0.5341442
1,0,0.36031175
1,0,0.07681635
0,0,0.13596685
0,0,0.10161108
0,0,0.4268754
0,0,0.00592843
1,1,0.7617931
0,0,0.11908621
0,0,0.0038849155
0,0,0.0306185
0,0,0.012906505
0,0,0.011130669
0,0,0.18349914
0,0,0.057410832
1,0,0.42383498
0,0,0.27216843
0,0,0.01056489
0,0,0.023171278
1,0,0.41389593
0,0,0.02692257
0,0,0.05655822
0,0,0.17078094
1,1,0.57776016
0,1,0.5798933
0,0,0.39312294
1,1,0.69116944
0,0,0.050065354
0,0,0.10732587
