Actual,Predicted,Proba
0,0,0.35104665
0,0,0.17145786
0,0,0.41823116
0,0,0.18882991
0,0,0.18901964
0,1,0.6403574
1,1,0.6900043
1,0,0.28630784
0,0,0.33042005
0,0,0.3154496
0,1,0.68292814
0,0,0.10931221
1,1,0.7774412
0,0,0.34046808
0,0,0.12917031
0,0,0.24802834
0,0,0.10898845
0,0,0.118519165
0,1,0.57110596
0,0,0.24803346
1,1,0.5387315
0,1,0.5328908
0,0,0.2248673
0,0,0.22086695
1,1,0.70466906
0,0,0.18901964
0,1,0.51190275
0,1,0.50529283
1,1,0.6380446
0,1,0.6145116
0,1,0.54300225
1,1,0.7353792
0,0,0.24340837
0,0,0.40252936
